71.02;56;56.9959647;-0.995964717;3.57064369;0.186649762
71.04;47;56.7573071;-9.75730711;3.33414585;0.182165473
71.06;66;56.5510987;9.44890133;3.12986907;0.177884149
71.08;51;56.3713881;-5.37138805;2.9518735;0.17379438
71.1;60;56.213726;3.78627395;2.7957206;0.169885557
71.12;60;56.0746773;3.92532272;2.65798491;0.166147802
71.14;49;55.9515277;-6.95152767;2.53596165;0.162571914
71.16;59;55.8421003;3.15789968;2.42748254;0.159149311
71.18;59;55.7446329;3.25536709;2.33079335;0.155871983
71.2;47;55.6576864;-8.65768639;2.24446258;0.152732444
71.22;53;55.5800881;-2.58008806;2.16732459;0.149723695
71.24;57;55.5108832;1.48911678;2.0984313;0.146839185
71.26;49;55.4493009;-6.44930095;2.03701799;0.144072776
71.28;65;55.3947291;9.60527085;1.98247838;0.141418716
71.3;53;55.3466973;-2.34669735;1.93434747;0.138871606
71.32;60;55.3048662;4.69513376;1.89229109;0.136426378
71.34;53;55.269024;-2.26902397;1.8561022;0.13407827
71.36;49;55.2390895;-6.23908947;1.82570429;0.131822804
71.38;60;55.2151251;4.78487488;1.80116402;0.129655765
71.4;58;55.1973631;2.80263688;1.78271764;0.127573185
71.42;43;55.186255;-12.186255;1.77082048;0.125571326
71.44;63;55.1825635;7.81743652;1.76623882;0.123646662
71.46;57;55.1875329;1.81246712;1.77022042;0.121795868
71.48;76;55.2032026;20.7967974;1.78480788;0.120015804
71.5;39;55.2329589;-16.2329589;1.81339044;0.118303503
71.52;43;55.2823395;-12.2823395;1.86150882;0.116656164
71.54;53;55.3605838;-2.36058376;1.93840502;0.115071134
71.56;55;55.4818655;-0.481865459;2.0582554;0.113545908
71.58;67;55.6657626;11.3342374;2.24064044;0.112078109
71.6;56;55.9363357;0.0636643245;2.50962286;0.110665491
71.62;55;56.3171968;-1.31719683;2.88881711;0.109305921
71.64;69;56.8220613;12.1779387;3.3919405;0.107997379
71.66;75;57.443885;17.556115;4.00833944;0.110349378
71.68;58;58.1190769;-0.119076901;4.68162935;0.109155675
71.7;66;58.7273609;7.27263912;5.28794266;0.108007682
71.72;62;59.0866973;2.91330268;5.64524148;0.106903761
71.74;74;59.0585738;14.9414262;5.61501508;0.105842356
71.76;67;58.6792304;8.3207696;5.23350498;0.10482199
71.78;58;58.1285309;-0.128530919;4.68057656;0.103841255
71.8;61;57.5871318;3.41286822;4.13688762;0.102898815
71.82;58;57.1657155;0.834284454;3.71312209;0.101993398
71.84;68;56.9095901;11.0904099;3.4545891;0.101123794
71.86;60;56.8176192;3.18238078;3.36015371;0.100288851
71.88;57;56.8550211;0.14497885;3.39503531;0.0994874714
71.9;41;56.9594252;-15.9594252;3.49686436;0.0987186103
71.92;57;57.0468097;-0.0468096867;3.58162016;0.0979812723
71.94;61;57.0336248;3.96637515;3.56575407;0.0972745091
71.96;42;56.8808293;-14.8808293;3.41022562;0.0965974167
71.98;72;56.6142447;15.3857553;3.14085753;0.0959491334
72;57;56.2956043;0.704395726;2.81938379;0.0953288379
72.02;56;55.9812717;0.0187282811;2.50216902;0.0947357469
72.04;51;55.704471;-4.70447099;2.222438;0.0941691134
72.06;56;55.478909;0.521091003;1.99389841;0.0936282253
72.08;63;55.3055198;7.69448021;1.81748509;0.0931124031
72.1;58;55.1781207;2.82187933;1.68701607;0.0926209989
72.12;56;55.0876111;0.912388877;1.5933915;0.0921533947
72.14;59;55.0248178;3.97518215;1.52743878;0.0917090011
72.16;67;54.9820463;12.0179537;1.48146397;0.091287256
72.18;53;54.9535053;-1.95350531;1.44967663;0.0908876233
72.2;59;54.9352701;4.06472993;1.42815242;0.0905095918
72.22;55;54.9248037;0.07519632;1.41435506;0.0901526742
72.24;54;54.9205221;-0.920522058;1.40670102;0.0898164059
72.26;53;54.9214541;-1.92145407;1.40421969;0.0895003443
72.28;46;54.9270143;-8.92701432;1.40632616;0.0892040677
72.3;54;54.9368655;-0.936865538;1.41268368;0.0889271743
72.32;45;54.9508407;-9.95084073;1.42312569;0.0886692818
72.34;54;54.968901;-0.968900974;1.43761374;0.0884300262
72.36;51;54.9911141;-3.99111414;1.45621613;0.0882090615
72.38;63;55.0176461;7.98235388;1.47909914;0.0880060586
72.4;55;55.0487601;-0.0487600708;1.50652636;0.087820705
72.42;72;55.084822;16.915178;1.53886417;0.087652704
72.44;57;55.126312;1.87368803;1.57659298;0.0875017742
72.46;54;55.1738412;-1.17384122;1.62032441;0.0873676489
72.48;58;55.2281764;2.77182358;1.67082546;0.0872500757
72.5;56;55.2902726;0.709727379;1.7290515;0.0871488158
72.52;66;55.3613176;10.6386824;1.79619065;0.0870636438
72.54;55;55.4427921;-0.442792078;1.87372387;0.0869943472
72.56;66;55.5365521;10.4634479;1.96350758;0.086940726
72.58;60;55.6449469;4.35505314;2.06789113;0.0869025921
72.6;56;55.7709932;0.229006792;2.18989175;0.0868797693
72.62;65;55.9186532;9.08134681;2.33347169;0.0868720927
72.64;58;56.0933011;1.90669892;2.50400548;0.0868794085
72.66;63;56.3025476;6.69745236;2.70910411;0.0869015737
72.68;69;56.5577295;12.4422705;2.9601044;0.0869384558
72.7;52;56.876558;-4.87655797;3.27471795;0.0869899325
72.72;58;57.2875749;0.712425125;3.68148673;0.0870558915
72.74;68;57.8368863;10.1631137;4.226517;0.0871362304
72.76;61;58.5966079;2.40339208;4.9819247;0.0872308563
72.78;60;59.6720425;0.32795745;6.05301275;0.0873396855
72.8;65;61.2011226;3.79887745;7.5777137;0.0874626436
72.82;56;63.3369851;-7.3369851;9.70916487;0.0875996654
72.84;58;66.2054135;-8.20541353;12.5731498;0.0877506943
72.86;59;69.8328754;-10.8328754;16.1961361;0.0879156824
72.88;60;74.0416883;-14.0416883;20.4004415;0.0880945908
72.9;76;78.3115536;-2.31155362;24.6657676;0.0882873885
72.92;74;81.6963486;-7.69634862;28.0459917;0.0884940533
72.94;73;83.0892069;-10.0892069;29.4342476;0.0887145711
72.96;83;81.9650657;1.03493433;28.3054725;0.088948936
72.98;61;79.0429197;-18.0429197;25.3786613;0.0891971504
73;86;75.5334737;10.4665263;21.8645187;0.0894592244
73.02;82;72.4000272;9.59997279;18.7263446;0.0897351766
73.04;59;70.1577544;-11.1577544;16.479313;0.0900250331
73.06;67;68.967011;-1.96701099;15.2837797;0.0903288282
73.08;63;68.7391988;-5.73919877;15.0511466;0.0906466043
73.1;68;69.1964862;-1.19648618;15.5035821;0.0909784113
73.12;69;69.9017275;-0.901727522;16.2039407;0.0913243073
73.14;60;70.3129915;-10.3129915;16.610291;0.0916843584
73.16;70;69.9691493;0.0308506597;16.2615043;0.0920586383
73.18;64;68.7533418;-4.7533418;15.0407213;0.0924472292
73.2;75;66.9290654;8.07093461;13.2114386;0.0928502209
73.22;69;64.8913494;4.10865064;11.1686855;0.0932677114
73.24;58;62.9472886;-4.94728863;9.2195568;0.093699807
73.26;58;61.264762;-3.26476203;7.53193136;0.0941466219
73.28;66;59.903325;6.09667505;6.16536453;0.094608279
73.3;53;58.8543452;-5.85434522;5.11122411;0.0950849091
73.32;58;58.0728929;-0.0728929161;4.32458015;0.0955766519
73.34;55;57.5010982;-2.50109819;3.74756275;0.0960836554
73.36;50;57.0834129;-7.08341293;3.32462372;0.0966060766
73.38;66;56.7743411;9.22565886;3.01026703;0.0971440809
73.4;79;56.5403728;22.4596272;2.7709826;0.0976978432
73.42;68;56.3585489;11.6414511;2.58381117;0.0982675473
73.44;50;56.2137966;-6.21379664;2.43368012;0.0988533861
73.46;51;56.0963557;-5.09635568;2.31082882;0.0994555625
73.48;60;55.9998217;4.00017825;2.20885293;0.100074288
73.5;57;55.9198511;1.08014887;2.12340862;0.100709786
73.52;56;55.8533702;0.146629753;2.05142219;0.101362288
73.54;61;55.7981134;5.20188662;1.99062775;0.102032037
73.56;59;55.7523541;3.2476459;1.93929875;0.102719286
73.58;59;55.7147457;3.28525426;1.89608834;0.103424298
73.6;68;55.6842223;12.3157777;1.85993039;0.104147349
73.62;51;55.6599345;-4.65993448;1.8299753;0.104888726
73.64;67;55.6412046;11.3587954;1.80554528;0.105648725
73.66;76;55.6274945;20.3725055;1.78610202;0.106427658
73.68;50;55.6183854;-5.61838538;1.77122643;0.107225847
73.7;50;55.6135614;-5.61356143;1.76060245;0.108043627
73.72;55;55.6127999;-0.612799929;1.75400713;0.108881346
73.74;57;55.6159665;1.38403348;1.75130587;0.109739366
73.76;62;55.6230137;6.37698632;1.75245087;0.110618062
73.78;57;55.6339875;1.36601248;1.75748795;0.111517823
73.8;75;55.6490404;19.3509596;1.76656912;0.112439055
73.82;69;55.6684559;13.3315441;1.77997779;0.113382177
73.84;62;55.6926955;6.30730454;1.79817493;0.114347624
73.86;49;55.7224826;-6.72248263;1.82188378;0.115335848
73.88;55;55.7589583;-0.758958328;1.8522449;0.116347317
73.9;60;55.8039586;4.1960414;1.89109396;0.117382517
73.92;59;55.8604856;3.13951445;1.94143266;0.118441952
73.94;57;55.9334296;1.06657038;2.00815102;0.119526144
73.96;53;56.0305033;-3.03050333;2.09896113;0.120635633
73.98;64;56.1631037;7.83689634;2.22525952;0.121770983
74;52;56.3453559;-4.34535589;2.40117098;0.122932775
74.02;62;56.5956978;5.40430216;2.64513283;0.124121612
74.04;58;56.9322062;1.06779379;2.97522127;0.125338121
74.06;61;57.356768;3.64323203;3.39332271;0.12658295
74.08;59;57.8558453;1.14415467;3.8858988;0.127856772
74.1;60;58.3785345;1.62146553;4.40204511;0.129160286
74.12;58;58.8238216;-0.82382164;4.84074731;0.130494216
74.14;71;59.0594207;11.9405793;5.06971859;0.131859311
74.16;72;59.0099283;12.9900717;5.01355487;0.133256351
74.18;70;58.7243523;11.2756477;4.72126344;0.134686145
74.2;66;58.3404382;7.65956184;4.33058897;0.136149531
74.22;54;57.9791749;-3.97917486;3.96251964;0.137647378
74.24;61;57.7110557;3.28894428;3.687548;0.13918059
74.26;45;57.563713;-12.563713;3.53330551;0.140750105
74.28;64;57.5351624;6.46483759;3.49780692;0.142356896
74.3;55;57.6022005;-2.6022005;3.55784796;0.144001974
74.32;58;57.7240637;0.27593634;3.67266408;0.145686389
74.34;51;57.8446548;-6.84465475;3.78615712;0.147411231
74.36;66;57.9033155;8.0966845;3.83766781;0.149177634
74.38;67;57.8622552;9.13774476;3.78940439;0.150986776
74.4;65;57.729563;7.27043698;3.6494548;0.15283988
74.42;60;57.5466687;2.45333134;3.45924771;0.15473822
74.44;54;57.3570724;-3.35707242;3.26228214;0.15668312
74.46;60;57.1896649;2.81033507;3.08744747;0.158675957
74.48;37;57.0583048;-20.0583048;2.94860102;0.160718164
74.5;60;56.9663736;3.03362641;2.84912286;0.162811232
74.52;64;56.9110459;7.08895414;2.78618621;0.164956713
74.54;62;56.8865251;5.11347486;2.75399306;0.167156225
74.56;53;56.886333;-3.88633302;2.7460634;0.169411452
74.58;50;56.9046974;-6.90469744;2.75662357;0.171724148
74.6;41;56.9371568;-15.9371568;2.78121018;0.174096142
74.62;58;56.9806106;1.0193894;2.81672104;0.176529341
74.64;39;57.0330632;-18.0330632;2.86115856;0.179025734
74.66;55;57.0933629;-2.09336291;2.91336906;0.181587396
74.68;60;57.1609177;2.83908229;2.97275852;0.184216491
74.7;55;57.2355105;-2.23551049;3.03910765;0.186915279
74.72;53;57.3171847;-4.31718474;3.11245769;0.189686122
74.74;63;57.4061758;5.59382423;3.19304162;0.192531485
74.76;58;57.5028868;0.497113236;3.28126012;0.195453945
74.78;46;57.6078778;-11.6078778;3.3776707;0.198456196
74.8;47;57.7218712;-10.7218712;3.48299298;0.201541057
74.82;64;57.8457677;6.15423226;3.59812491;0.204711474
74.84;60;57.9806729;2.01932709;3.72416897;0.207970534
74.86;60;58.1279338;1.87206619;3.86246916;0.211321468
74.88;44;58.2891889;-14.2891889;4.01466068;0.21476766
74.9;65;58.4664343;6.53356565;4.18273619;0.218312658
74.92;56;58.6621116;-2.66211165;4.36913366;0.221960181
74.94;52;58.8792259;-6.87922593;4.5768544;0.225714129
74.96;61;59.1215079;1.87849208;4.80962514;0.229578596
74.98;68;59.3936456;8.60635439;5.0721297;0.233557879
75;59;59.7016316;-0.701631608;5.37035628;0.237656493
75.02;49;60.0533176;-11.0533176;5.71215189;0.241879181
75.04;58;60.4593515;-2.45935146;6.10815966;0.246230931
75.06;65;60.9348283;4.06517172;6.57346939;0.250716988
75.08;57;61.5022346;-4.50223465;7.13056234;0.255342876
75.1;82;62.1965901;19.8034099;7.81445234;0.260114409
75.12;80;63.0738814;16.9261186;8.68112002;0.265037712
75.14;77;64.2234133;12.7765867;9.81986401;0.270119244
75.16;65;65.7826516;-0.782651584;11.3681432;0.275365817
75.18;65;67.9490067;-2.94900666;13.523361;0.28078462
75.2;74;70.9755666;3.0244334;16.538598;0.286383243
75.22;67;75.1384981;-8.13849811;20.690013;0.292169709
75.24;64;80.6581215;-16.6581215;26.1979179;0.298152499
75.26;78;87.5701097;-9.57010968;33.0979768;0.304340585
75.28;75;95.5318061;-20.5318061;41.0475237;0.310743466
75.3;85;103.583272;-18.5832718;49.0866097;0.317371204
75.32;100;110.01921;-10.0192101;55.5099276;0.324234466
75.34;99;112.771514;-13.7715142;58.2493594;0.331344566
75.36;95;110.932459;-15.9324593;56.3971683;0.338713516
75.38;93;105.659161;-12.6591612;51.1104577;0.346354075
75.4;91;99.1368667;-8.13686667;44.5744606;0.354279807
75.42;94;93.1682256;0.831774391;38.5918127;0.362505146
75.44;99;88.7608994;10.2391006;34.1701603;0.371045455
75.46;103;86.2821404;16.7178596;31.6767391;0.37991711
75.48;94;85.6567942;8.34320581;31.0363778;0.389137572
75.5;87;86.4872731;0.512726876;31.8514699;0.39872548
75.52;101;88.1097384;12.8902616;33.4581569;0.408700745
75.54;89;89.6210058;-0.621005836;34.9532334;0.419084658
75.56;84;90.0720249;-6.07202494;35.3876263;0.429900003
75.58;79;88.9056765;-9.90567646;34.2041921;0.441171188
75.6;91;86.2901536;4.70984639;31.5710977;0.452924383
75.62;81;82.8922487;-1.89224872;28.1551077;0.465187678
75.64;82;79.3925682;2.60743176;24.6367984;0.477991252
75.66;72;76.2394274;-4.23942744;21.4644528;0.491367562
75.68;81;73.6474789;7.35252114;18.8526884;0.505351553
75.7;59;71.6687475;-12.6687475;16.8534928;0.519980894
75.72;78;70.2584708;7.74152921;15.4220629;0.535296228
75.74;72;69.3252301;2.67476986;14.4669362;0.551341466
75.76;71;68.7664669;2.23353312;13.8855067;0.568164105
75.78;58;68.4902253;-10.4902253;13.5857674;0.585815582
75.8;69;68.4247709;0.575229116;13.4959282;0.604351673
75.82;62;68.5196296;-6.51962965;13.5654544;0.623832941
75.84;61;68.742158;-7.74215799;13.7616369;0.644325234
75.86;75;69.0728692;5.92713079;14.0649173;0.665900248
75.88;91;69.5013087;21.4986913;14.4647629;0.688636158
75.9;82;70.023086;11.976914;14.9566981;0.712618332
75.92;91;70.6380097;20.3619903;15.540438;0.737940138
75.94;70;71.3490445;-1.34904449;16.2188454;0.764703853
75.96;64;72.1618132;-8.16181318;16.9974309;0.793021701
75.98;75;73.0844464;1.91555358;17.8842019;0.82301703
76;93;74.1276673;18.8723327;18.8897457;0.854825652
76.02;85;75.3050568;9.69494319;20.0274935;0.888597532
76.04;101;76.6334852;24.3665148;21.3141502;0.924498173
76.06;94;78.133724;15.866276;22.7703038;0.96271107
76.08;132;79.8312744;52.1687256;24.421252;1.00343998
76.1;113;81.757474;31.242526;26.2981056;1.04691174
76.12;115;83.9509807;31.0490193;28.4392692;1.09337979
76.14;108;86.4597901;21.5402099;30.892454;1.14312848
76.16;102;89.3440668;12.6559332;33.7175047;1.19647809
76.18;111;92.6814101;18.3185899;36.9916564;1.25379266
76.2;120;96.5707759;23.4292241;40.8134481;1.31548946
76.22;138;101.144935;36.855065;45.3151658;1.38205315
76.24;138;106.588822;31.4111784;50.6811717;1.45405586
76.26;166;113.172041;52.8279586;57.1803816;1.53218783
76.28;164;121.308574;42.6914256;65.225922;1.61730243
76.3;184;131.645091;52.3549095;75.4633787;1.710484
76.32;219;145.22335;73.7766498;88.9330961;1.81314857
76.34;228;163.672528;64.3274724;107.262353;1.92719183
76.36;238;189.398347;48.6016527;132.854286;2.05520184
76.38;270;225.672591;44.3274092;168.977095;2.20075961
76.4;316;276.37327;39.62673;219.503807;2.36885064
76.42;367;345.202183;21.7978172;288.129283;2.56641241
76.44;402;434.221726;-32.2217261;376.906329;2.80303578
76.46;415;541.631215;-126.631215;484.021156;3.09182475
76.48;495;658.649025;-163.649025;600.674524;3.45039416
76.5;487;766.03559;-279.03559;707.603666;3.90194644
76.52;560;834.863451;-274.863451;775.851287;4.47631695
76.54;565;840.678522;-275.678522;780.92599;5.21081522
76.56;549;784.781879;-235.781879;724.08367;6.15062558
76.58;558;693.772119;-135.772119;631.870192;7.3484787
76.6;500;598.093667;-98.0936666;534.67107;8.86328441
76.62;511;518.291352;-7.29135218;452.96873;10.7574476
76.64;466;464.334541;1.66545895;396.670818;13.0926887
76.66;452;438.699492;13.3005079;368.198233;15.9243661
76.68;442;438.727293;3.27270705;364.850013;19.2945314
76.7;425;457.8622;-32.8622001;380.049394;23.2242027
76.72;420;486.121786;-66.1217857;403.821785;27.705546
76.74;459;510.467184;-51.4671841;423.172141;32.6947385
76.76;445;517.7491;-72.7490998;425.03675;38.1061983
76.78;428;501.119138;-73.1191382;402.698478;43.8086646
76.8;355;464.11814;-109.11814;359.876766;49.6235366
76.82;375;416.473196;-41.4731962;306.523106;55.3264135
76.84;298;367.457987;-69.4579871;252.174077;60.6543979
76.86;277;322.863469;-45.8634694;202.904103;65.3240207
76.88;268;285.22596;-17.2259602;161.519813;69.0649711
76.9;226;254.912332;-28.912332;128.596689;71.6686398
76.92;263;231.088812;31.9111882;103.398875;73.0371102
76.94;236;212.436671;23.5633288;84.5698606;73.2081634
76.96;235;197.622683;37.3773166;70.6182077;72.3400114
76.98;203;185.543597;17.4564033;60.2101603;70.6631586
77;189;175.394976;13.6050239;52.2953454;68.423543
77.02;166;166.6355;-0.635500081;46.1160404;65.8375657
77.04;188;158.910122;29.0898785;41.1566506;63.0657745
77.06;177;151.973213;25.0267871;37.0770864;60.2026315
77.08;160;145.631976;14.3680238;33.654021;57.2786657
77.1;139;139.716804;-0.716803622;30.7379757;54.2737481
77.12;121;134.077007;-13.0770073;28.2253014;51.1408397
77.14;139;128.593608;10.4063922;26.0410753;47.8358844
77.16;141;123.195922;17.8040776;24.1294975;44.3439991
77.18;112;117.863996;-5.86399618;22.4462246;40.6895725
77.2;122;112.629071;9.3709287;20.9565018;36.9386018
77.22;106;107.543177;-1.54317736;19.6322566;33.171189
77.24;107;102.668674;4.33132595;18.4504883;29.4726946
77.26;93;98.0638407;-5.06384068;17.3921671;25.920428
77.28;114;93.7764808;20.2235192;16.4414294;22.5780562
77.3;113;89.8414529;23.1585471;15.584965;19.4937481
77.32;117;86.2801128;30.7198872;14.8115443;16.7000892
77.34;90;83.1006329;6.89936709;14.1116475;14.2147717
77.36;99;80.2989195;18.7010805;13.4771752;12.0418015
77.38;89;77.8600992;11.1399008;12.9012079;10.1732248
77.4;94;75.760657;18.239343;12.3779243;8.59134778
77.42;93;73.9704802;19.0295198;11.9020821;7.27130036
77.44;82;72.4559901;9.54400991;11.4694835;6.18370158
77.46;86;71.1822163;14.8177837;11.0765393;5.29717036
77.48;73;70.1150261;2.88497389;10.7203546;4.58046906
77.5;76;69.2228189;6.77718111;10.3987768;4.00414973
77.52;69;68.4777356;0.522264382;10.110497;3.54166225
77.54;74;67.8563794;6.14362056;9.85516725;3.16995783
77.56;60;67.3400358;-7.34003576;9.63343771;2.86967178
77.58;79;66.9143427;12.0856573;9.44675761;2.62499314
77.6;76;66.5683449;9.43165511;9.29676303;2.42333044
77.62;68;66.2929009;1.70709908;9.1841269;2.2548695
77.64;62;66.0784703;-4.0784703;9.10682129;2.11209781
77.66;76;65.9121553;10.0878447;9.05761668;1.98934727
77.68;82;65.7743221;16.2256779;9.02111114;1.882386
77.7;74;65.6377255;8.36227446;8.97320013;1.78807351
77.72;66;65.4765036;0.523496413;8.89034927;1.70408224
77.74;60;65.2842113;-5.28421126;8.76784632;1.6286795
77.76;75;65.078298;9.92170203;8.62444264;1.56056341
77.78;73;64.8868602;8.11313981;8.48610648;1.5018623
77.8;54;64.7230539;-10.7230539;8.3720001;1.44656999
77.82;68;64.5974336;3.4025664;8.29216718;1.39519725
77.84;79;64.5135284;14.4864716;8.24964128;1.3482398
77.86;67;64.4700527;2.52994734;8.24354708;1.30528743
77.88;69;64.4620266;4.53797341;8.26925026;1.26599468
77.9;73;64.4817071;8.51829287;8.31930298;1.23006644
77.92;54;64.5188483;-10.5188483;8.38371421;1.19724774
77.94;57;64.5621613;-7.56216126;8.45141733;1.16731661
77.96;59;64.6039777;-5.60397766;8.51493797;1.14007899
77.98;73;64.6450086;8.35499137;8.57515784;1.11536441
78;63;64.6931083;-1.69310833;8.6400807;1.09302336
78.02;68;64.7575946;3.24240539;8.71915555;1.07292474
78.04;75;64.8455043;10.1544957;8.81953386;1.05495401
78.06;79;64.9611001;14.0388999;8.94557795;1.03901152
78.08;66;65.1048291;0.895170896;9.09782091;1.0250115
78.1;70;65.2788946;4.7211054;9.27853935;1.01288057
78.12;69;65.4872611;3.51273894;9.49175944;1.00255715
78.14;65;65.7279895;-0.72798952;9.73559279;0.993990714
78.16;76;66.0020599;9.99794012;10.0110595;0.987141132
78.18;70;66.3110035;3.68899651;10.3197211;0.981978297
78.2;72;66.6569883;5.34301175;10.663766;0.978481775
78.22;61;67.0428541;-6.04285413;11.0460451;0.976640615
78.24;74;67.4721349;6.52786513;11.4700939;0.976453258
78.26;68;67.9490952;0.0509047614;11.9401692;0.977927558
78.28;85;68.4787991;16.5212009;12.4613177;0.981080918
78.3;93;69.0672154;23.9327846;13.0394811;0.985940537
78.32;78;69.7213743;8.27862571;13.6816523;0.992543777
78.34;68;70.4497251;-2.44972512;14.3962326;1.00093867
78.36;76;71.2618928;4.73810721;15.1927878;1.01118452
78.38;83;72.1694606;10.8305394;16.0828296;1.02335279
78.4;80;73.186224;6.81377598;17.0800691;1.03752806
78.42;85;74.3286999;10.6713001;18.2009246;1.05380888
78.44;85;75.6167841;9.38321594;19.4651775;1.07230971
78.46;77;77.0746024;-0.0746024076;20.896822;1.09316229
78.48;114;78.7316358;35.2683642;22.5251879;1.11651782
78.5;101;80.6295363;20.3704637;24.3917538;1.14254976
78.52;119;82.8030819;36.1969181;26.5310993;1.17145666
78.54;118;85.315001;32.684999;29.0057239;1.20346714
78.56;99;88.2396962;10.7603038;31.8897663;1.23884559
78.58;112;91.6764686;20.3235314;35.2822188;1.27790054
78.6;125;95.7631747;29.2368253;39.3205731;1.32099691
78.62;132;100.700159;31.2998409;44.2047352;1.36857346
78.64;153;106.791772;46.2082282;50.2385157;1.42116957
78.66;164;114.515238;49.4847617;57.898461;1.47946435
78.68;170;124.625351;45.374649;67.9384863;1.54433503
78.7;183;138.29161;44.7083902;81.5269307;1.61694253
78.72;211;157.234212;53.7657882;100.382423;1.69885523
78.74;262;183.776155;78.2238455;126.82581;1.79222372
78.76;261;220.679637;40.3203629;163.616316;1.90002309
78.78;276;270.623266;5.37673362;213.428423;2.02637789
78.8;306;335.221267;-29.2212669;277.870659;2.17698491
78.82;326;413.54163;-87.5416297;356.003218;2.35964195
78.84;338;499.89992;-161.89992;442.131134;2.58487866
78.86;400;581.410635;-181.410635;523.354934;2.86666579
78.88;425;637.78805;-212.78805;579.370748;3.22315012
78.9;424;649.806758;-225.806758;590.930174;3.67732584
78.92;395;614.77782;-219.77782;555.315954;4.25751143
78.94;420;549.613736;-129.613736;489.406833;4.9974616
78.96;418;476.746574;-58.7465735;415.59614;5.93591589
78.98;360;412.590027;-52.5900269;350.255061;7.11538249
79;406;365.815286;40.1847141;302.010657;8.57999032
79.02;328;339.410656;-11.4106557;273.808649;10.3723226
79.04;336;332.593855;3.40614546;264.829863;12.5292728
79.06;356;341.933807;14.0661931;271.616958;15.0771067
79.08;350;361.761493;-11.7614925;288.492533;18.024203
79.1;330;384.143954;-54.1439539;307.530561;21.3636334
79.12;321;399.471958;-78.471958;319.160623;25.0565821
79.14;321;399.501261;-78.501261;315.204932;29.0365945
79.16;305;381.933623;-76.9336226;293.463745;33.2051713
79.18;309;351.401652;-42.4016525;258.701051;37.4309333
79.2;273;315.318241;-42.3182411;218.49253;41.5510928
79.22;240;279.728577;-39.7285769;179.071887;45.3771317
79.24;269;248.082411;20.9175894;144.089836;48.7080868
79.26;243;221.709397;21.2906026;115.065203;51.3547877
79.28;198;200.590783;-2.5907829;92.1226192;53.1738492
79.3;182;183.998532;-1.99853231;74.59815;54.1011705
79.32;200;170.949801;29.0501989;61.4772925;54.1684101
79.34;147;160.497382;-13.4973817;51.6965289;53.4918783
79.36;177;151.891192;25.1088083;44.338204;52.2391479
79.38;158;144.599044;13.4009564;38.6906793;50.58967
79.4;139;138.269378;0.730621748;34.2425389;48.7033014
79.42;129;132.675437;-3.67543711;30.6456668;46.7013993
79.44;139;127.660985;11.3390149;27.66909;44.6587018
79.46;111;123.101008;-12.1010077;25.1597795;42.6032234
79.48;119;118.880259;0.119741252;23.0142987;40.5231544
79.5;116;114.888781;1.11121945;21.1602949;38.3808901
79.52;115;111.030346;3.96965433;19.5451313;36.1328396
79.54;131;107.236187;23.7638134;18.1290957;33.7499477
79.56;113;103.47459;9.52540984;16.8813378;31.2313515
79.58;98;99.7931125;-1.79311253;15.8202824;28.6061824
79.6;116;96.137136;19.862864;14.840613;25.9251392
79.62;79;92.5933757;-13.5933757;13.969041;23.2482256
79.64;78;89.2078069;-11.2078069;13.1925351;20.6344481
79.66;93;86.0216571;6.97834289;12.5004977;18.135632
79.68;77;83.0682595;-6.06825952;11.8843827;15.7936564
79.7;85;80.371962;4.62803797;11.3374331;13.6396262
79.72;94;77.9480333;16.0519667;10.8545269;11.6939321
79.74;65;75.8031476;-10.8031476;10.4321428;9.96676971
79.76;79;73.9364132;5.06358682;10.0684876;8.45904042
79.78;71;72.3410319;-1.34103185;9.76387204;7.16363528
79.8;70;71.0067682;-1.00676825;9.52156747;6.06704756
79.82;72;69.9229548;2.07704523;9.34900206;5.15118149
79.84;69;69.0829222;-0.0829221783;9.26036094;4.39518269
79.86;75;68.4890176;6.51098238;9.279922;3.77712037
79.88;71;68.158099;2.84190097;9.44614541;3.27539231
79.9;76;68.1258572;7.87414276;9.8149398;2.86978066
79.92;71;68.4469656;2.55303439;10.4591194;2.54214459
79.94;71;69.1870196;1.81298042;11.4599828;2.27678083
79.96;79;70.4025928;8.59740722;12.8872804;2.06051268
79.98;76;72.1073223;3.89267767;14.7654093;1.88258001
80;66;74.2222013;-8.22220128;17.0239436;1.73440189
80.02;79;76.5076537;2.49234626;19.4300123;1.60927341
80.04;76;78.498206;-2.49820605;21.5232918;1.50204431
80.06;67;79.5572716;-12.5572716;22.6710984;1.40881178
80.08;79;79.2194254;-0.219425441;22.4109359;1.32664694
80.1;82;77.5952518;4.40474822;20.8555748;1.25336367
80.12;68;75.2781989;-7.27819887;18.6000938;1.18733127
80.14;71;72.8975277;-1.89752775;16.274976;1.12732764
80.16;66;70.8698515;-4.86985154;14.2977595;1.07242796
80.18;64;69.3982525;-5.39825254;12.8722368;1.02192185
80.2;66;68.5364386;-2.53643862;12.0526718;0.975253262
80.22;69;68.2385164;0.761483638;11.7936154;0.93197782
80.24;62;68.3863471;-6.38634707;11.9772923;0.891732082
80.26;60;68.7974721;-8.79747213;12.4215472;0.854212827
80.28;58;69.22425;-11.22425;12.8789961;0.819162205
80.3;63;69.3819476;-6.38194762;13.0651289;0.78635747
80.32;70;69.0524317;0.947568258;12.762007;0.755603746
